PNS;TUS;UA;[HOU]
PNS;FYV;UA;[HOU]
PNR;ADD;ET;[]
LFQ;CTU;CA;[]
LFQ;HET;CA;[]
LFQ;BJS;CA;[]
LFQ;WUH;CA;[]
AQJ;IST;TK;[]
LFT;AGU;UA;[HOU]
LFT;CMH;UA;[HOU]
LFT;HOU;UA;[]
LFT;SGF;UA;[HOU]
LFT;SHV;UA;[HOU]
LFT;SLP;UA;[HOU]
LFT;TUS;UA;[HOU]
LFT;VER;UA;[HOU]
LFW;ACC;TP;[]
LFW;ADD;ET;[]
LFW;BRU;SN;[ACC]
LFW;NYC;ET;[]
LFW;LIS;TP;[ACC]
LFW;LIS;TP;[]
CUN;AUS;UA;[]
CUN;BOG;AV;[]
CUN;BUF;UA;[CHI]
CUN;CLE;UA;[]
CUN;CLT;UA;[HOU]
CUN;WAS;UA;[HOU]
CUN;DEN;UA;[]
CUN;NYC;UA;[HOU]
CUN;NYC;UA;[]
CUN;FRA;LH;[]
CUN;WAS;UA;[]
CUN;HOU;UA;[]
CUN;IND;UA;[HOU]
CUN;LAS;UA;[CHI]
CUN;LAX;UA;[]
CUN;NYC;UA;[CHI]
CUN;LIM;AV;[]
CUN;MEM;UA;[CHI]
CUN;MSY;UA;[]
CUN;CHI;UA;[]
CUN;ORF;UA;[CHI]
CUN;PDX;UA;[CHI]
CUN;PTY;CM;[]
CUN;SAL;AV;[]
CUN;SAN;UA;[CHI]
CUN;SAT;UA;[]
CUN;SEA;UA;[SFO]
CUN;SFO;UA;[HOU]
CUN;SFO;UA;[]
CUN;SJO;AV;[SAL]
CUN;TUL;UA;[CHI]
CUN;YHZ;AC;[]
CUN;YOW;AC;[]
CUN;YMQ;AC;[]
CUN;YVR;AC;[]
CUN;YWG;AC;[]
CUN;YYC;AC;[]
CUN;YTO;AC;[]
EYP;BOG;AV;[]
PNZ;SAO;O6;[SSA]
PNZ;SAO;O6;[REC, SSA]
PNZ;REC;O6;[]
PNZ;SSA;O6;[REC]
PNZ;SSA;O6;[]
AQP;LIM;AV;[]
CUR;BOG;AV;[]
CUR;PTY;CM;[]
CUR;YMQ;AC;[]
CUR;YTO;AC;[]
CUU;HOU;UA;[]
EYW;NYC;UA;[]
EYW;CHI;UA;[]
POA;BSB;O6;[]
POA;FOR;O6;[RIO]
POA;RIO;O6;[]
POA;SAO;O6;[]
POA;LIM;AV;[]
POA;LIS;TP;[]
POA;PTY;CM;[]
POA;REC;O6;[RIO]
NKC;IST;TK;[DKR]
NKC;IST;TK;[]
CUZ;BOG;AV;[]
CUZ;LIM;AV;[]
CUZ;PEM;AV;[]
NKG;CAN;ZH;[]
NKG;CGQ;ZH;[]
NKG;CKG;-;[]
NKG;CSX;ZH;[]
NKG;CTU;-;[]
NKG;DLC;-;[]
NKG;FOC;-;[]
NKG;FRA;LH;[]
NKG;HET;CA;[]
NKG;HRB;ZH;[]
NKG;SEL;OZ;[]
NKG;INC;ZH;[SIA]
NKG;JJN;ZH;[]
NKG;KMG;ZH;[]
NKG;KWE;ZH;[]
NKG;NNG;ZH;[]
NKG;BJS;CA;[]
NKG;SHE;ZH;[]
NKG;SZX;ZH;[]
NKG;TYN;ZH;[]
NKG;URC;ZH;[TYN]
NKG;SIA;ZH;[]
NKG;YCU;ZH;[]
NKG;ZUH;ZH;[]
POP;NYC;UA;[]
POP;YOW;AC;[]
POP;YMQ;AC;[]
POP;YTO;AC;[]
RST;EVV;UA;[CHI]
RST;GRB;UA;[CHI]
RST;HPN;UA;[CHI]
RST;LAN;UA;[CHI]
RST;CHI;UA;[]
RST;ROC;UA;[CHI]
RST;SDF;UA;[CHI]
CVG;ALB;UA;[CHI]
CVG;DEN;UA;[]
CVG;DFW;UA;[CHI]
CVG;NYC;UA;[]
CVG;WAS;UA;[]
CVG;HOU;UA;[]
CVG;MKC;UA;[CHI]
CVG;CHI;UA;[]
CVG;SFO;UA;[]
CVG;YTO;AC;[]
POS;BWI;UA;[HOU]
POS;DEN;UA;[HOU]
POS;NYC;UA;[]
POS;HOU;UA;[]
POS;PTY;CM;[]
POS;YTO;AC;[]
RSU;CJU;OZ;[]
RSU;SEL;OZ;[]
NKT;ANK;TK;[]
NKT;IST;TK;[]
POZ;CPH;SK;[]
POZ;FRA;LH;[]
POZ;LWO;LO;[]
POZ;MUC;LH;[]
POZ;TLV;LO;[]
POZ;WAW;LO;[]
EZS;ANK;TK;[]
EZS;IST;TK;[]
RTB;HOU;UA;[]
RTB;SAL;AV;[]
RTB;SAP;AV;[]
NLA;ADD;ET;[]
NLA;JNB;SA;[]
YAM;YTO;AC;[]
YAO;ADD;ET;[]
YAO;BRU;SN;[DLA]
YAO;IST;TK;[DLA]
YAO;IST;TK;[]
YAO;IST;TK;[NDJ]
LHE;BKK;TG;[]
LHE;IST;TK;[]
YAP;GUM;UA;[]
YAP;ROR;UA;[]
TXN;BJS;CA;[]
TXN;TPE;BR;[]
NLK;BNE;NZ;[]
NLK;SYD;NZ;[]
CWB;BSB;O6;[]
CWB;SAO;O6;[]
JDH;BOM;AI;[]
JDH;DEL;AI;[]
PPN;BOG;AV;[]
ASB;FRA;LH;[BAK]
ASB;BAK;LH;[]
ASB;IST;TK;[]
PPQ;AKL;NZ;[]
ASE;DEN;UA;[]
ASE;HOU;UA;[]
ASE;ISN;UA;[DEN]
ASE;LAX;UA;[]
ASE;CHI;UA;[]
ASE;SFO;UA;[]
ASE;TUL;UA;[DEN]
JDO;BSB;O6;[]
JDO;FOR;O6;[]
JDO;SAO;O6;[]
PPT;AKL;NZ;[]
LHW;CAN;CA;[]
LHW;CTU;CA;[]
LHW;HGH;CA;[]
LHW;KRL;CA;[]
LHW;BJS;CA;[]
LHW;SHA;CA;[]
LHW;SZX;ZH;[]
LHW;TSN;CA;[]
LHW;URC;ZH;[]
ASM;CAI;MS;[]
ASM;IST;TK;[TIF]
ASM;IST;TK;[]
YBC;YMQ;AC;[YYY]
YBC;YMQ;AC;[]
YBC;YYY;AC;[]
ASO;ADD;ET;[]
YBG;YMQ;AC;[]
ASR;IST;TK;[]
ASR;STR;TK;[]
ASR;VIE;TK;[]
JDZ;CAN;ZH;[]
JDZ;BJS;CA;[]
JDZ;SHA;ZH;[]
JDZ;SZX;ZH;[]
ASU;LIM;AV;[]
ASU;PTY;CM;[]
PQC;SEL;OZ;[]
RUH;ADD;ET;[]
RUH;ATH;A3;[]
RUH;BOM;AI;[]
RUH;CAI;MS;[]
RUH;COK;AI;[]
RUH;DEL;AI;[]
RUH;FRA;LH;[]
RUH;ALY;MS;[]
RUH;IST;TK;[]
RUH;MUC;LH;[]
RUH;SSH;MS;[]
RUH;TRV;AI;[]
RUH;TZX;TK;[]
ASW;ABS;MS;[]
ASW;CAI;MS;[]
YBP;CAN;ZH;[]
YBP;BJS;CA;[]
YBP;SZX;ZH;[]
JED;ADD;ET;[]
JED;ATH;A3;[]
JED;BOM;AI;[]
JED;BOM;AI;[HYD]
JED;CAI;MS;[]
JED;CAI;MS;[SSH]
JED;COK;AI;[]
JED;DEL;AI;[]
JED;ANK;TK;[]
JED;FRA;LH;[]
JED;ALY;MS;[]
JED;HYD;AI;[]
JED;IST;TK;[]
JED;LKO;AI;[DEL]
JED;SSH;MS;[]
JED;TZX;TK;[]
TYN;BAR;ZH;[]
TYN;CTU;-;[]
TYN;DLC;CA;[]
TYN;HAK;CA;[]
TYN;HGH;CA;[]
TYN;HRB;ZH;[]
TYN;JJN;ZH;[NKG]
TYN;NKG;ZH;[]
TYN;BJS;CA;[]
TYN;SHE;ZH;[]
TYN;SYX;ZH;[]
TYN;SZX;ZH;[]
TYN;TPE;BR;[]
TYN;TSN;CA;[]
TYN;URC;ZH;[]
TYN;WUX;ZH;[]
TYN;XNN;CA;[]
LIH;ATL;UA;[SFO]
LIH;DEN;UA;[]
LIH;LAX;UA;[]
LIH;SFO;UA;[]
TYO;AKJ;NH;[]
TYO;AKL;NZ;[]
TYO;AXT;NH;[]
TYO;BKK;-;[]
TYO;CAN;NH;[]
TYO;PAR;NH;[]
TYO;JKT;NH;[]
TYO;SPK;NH;[]
TYO;FRA;-;[]
TYO;FUK;NH;[]
TYO;SEL;-;[]
TYO;HAC;NH;[]
TYO;HAN;NH;[]
TYO;HIJ;NH;[]
TYO;HKD;NH;[]
TYO;HKG;-;[]
TYO;HNL;-;[]
TYO;HSG;NH;[]
TYO;ISG;NH;[]
TYO;OSA;NH;[]
TYO;IWJ;NH;[]
TYO;IWK;NH;[]
TYO;NYC;-;[]
TYO;KCZ;NH;[]
TYO;KKJ;NH;[]
TYO;KMI;NH;[]
TYO;KMJ;NH;[]
TYO;KMQ;NH;[]
TYO;KOJ;NH;[]
TYO;KUH;NH;[]
TYO;KUL;NH;[]
TYO;LAX;-;[]
TYO;LON;NH;[]
TYO;MBE;NH;[]
TYO;MMB;NH;[]
TYO;MMY;NH;[]
TYO;MNL;NH;[]
TYO;MUC;-;[]
TYO;MYJ;NH;[]
TYO;NGO;NH;[]
TYO;NGS;NH;[]
TYO;NTQ;NH;[]
TYO;OBO;NH;[]
TYO;OIT;NH;[]
TYO;OKA;NH;[]
TYO;OKJ;NH;[]
TYO;ONJ;NH;[]
TYO;CHI;-;[]
TYO;BJS;-;[]
TYO;SHA;-;[]
TYO;SFO;-;[]
TYO;SHB;NH;[]
TYO;SIN;-;[]
TYO;SYD;NH;[]
TYO;SYO;NH;[]
TYO;TAK;NH;[]
TYO;TKS;NH;[]
TYO;TOY;NH;[]
TYO;TPE;-;[]
TYO;TTJ;NH;[]
TYO;UBJ;NH;[]
TYO;WKJ;NH;[]
TYO;YGJ;NH;[]
TYO;YVR;-;[]
TYO;YTO;AC;[]
TYO;ADD;ET;[SEL]
TYO;ADD;ET;[HKG]
TYO;BOM;NH;[]
TYO;BRU;NH;[]
TYO;CAI;MS;[]
TYO;CKG;CA;[SHA]
TYO;CPH;SK;[]
TYO;CTU;-;[]
TYO;DEL;-;[]
TYO;DEN;UA;[]
TYO;DLC;-;[]
TYO;DUS;NH;[]
TYO;EVE;SK;[]
TYO;GUM;UA;[]
TYO;HGH;NH;[]
TYO;WAS;-;[]
TYO;HOU;-;[]
TYO;IST;TK;[]
TYO;KHH;BR;[]
TYO;KIJ;NH;[]
TYO;KRN;SK;[]
TYO;MEX;NH;[]
TYO;PNH;NH;[]
TYO;RGN;NH;[]
TYO;SDJ;NH;[]
TYO;SEA;NH;[]
TYO;SGN;NH;[]
TYO;SHE;NH;[]
TYO;SJC;NH;[]
TYO;SZX;ZH;[]
TYO;TAO;NH;[]
TYO;TSN;CA;[DLC]
TYO;VIE;OS;[]
TYO;WAW;LO;[]
TYO;WUH;NH;[]
TYO;XMN;NH;[]
TYO;XNN;CA;[CTU]
TYO;YMQ;AC;[]
TYO;YYC;AC;[]
TYO;YTO;AC;[YYC]
TYO;ZRH;LX;[]
HAC;TYO;NH;[]
LIL;ATH;A3;[]
TYS;CID;UA;[CHI]
TYS;DAY;UA;[WAS]
TYS;DEN;UA;[]
TYS;DIK;UA;[DEN]
TYS;NYC;UA;[]
TYS;WAS;UA;[]
TYS;HOU;UA;[]
TYS;LRD;UA;[HOU]
TYS;MKE;UA;[CHI]
TYS;CHI;UA;[]
TYS;ORF;UA;[NYC]
TYS;YOW;UA;[CHI]
HAJ;ATH;A3;[]
HAJ;BRU;SN;[]
HAJ;CPH;SK;[]
HAJ;FRA;LH;[]
HAJ;IST;TK;[]
HAJ;MUC;LH;[]
HAJ;ZRH;LX;[]
LIM;AQP;AV;[]
LIM;ASU;AV;[]
LIM;BOG;AV;[]
LIM;CLO;AV;[]
LIM;CUN;AV;[]
LIM;CUZ;AV;[]
LIM;NYC;UA;[]
LIM;BUE;AV;[]
LIM;RIO;AV;[]
LIM;SAO;AV;[]
LIM;GYE;AV;[]
LIM;HAV;TA;[]
LIM;HOU;UA;[]
LIM;IQT;AV;[]
LIM;JUL;AV;[]
LIM;LPB;AV;[]
LIM;MDE;AV;[]
LIM;MEX;AV;[]
LIM;MIA;AV;[]
LIM;MVD;AV;[]
LIM;PEM;AV;[CUZ]
LIM;PIU;AV;[]
LIM;POA;AV;[]
LIM;PTY;CM;[]
LIM;PUJ;AV;[]
LIM;SAL;AV;[]
LIM;SCL;AV;[]
LIM;SJO;AV;[]
LIM;TRU;AV;[]
LIM;UIO;AV;[]
LIM;SRZ;AV;[]
LIM;YMQ;AC;[]
LIM;YTO;AC;[]
HAK;CAN;ZH;[]
HAK;CGO;ZH;[]
HAK;CKG;CA;[]
HAK;CTU;CA;[]
HAK;DLC;CA;[YCU]
HAK;DLC;CA;[TYN]
HAK;HGH;CA;[]
HAK;HRB;CA;[TSN]
HAK;HRB;ZH;[KHN]
HAK;SEL;OZ;[]
HAK;KHN;ZH;[]
HAK;KWE;CA;[]
HAK;BJS;CA;[]
HAK;SHA;CA;[]
HAK;SHE;ZH;[KHN]
HAK;SHE;ZH;[CGO]
HAK;SZX;ZH;[]
HAK;TSN;CA;[]
HAK;TYN;CA;[]
HAK;WUH;CA;[]
HAK;YCU;CA;[]
LIO;SJO;LR;[]
HAN;BKK;TG;[]
HAN;TYO;NH;[]
HAN;SEL;OZ;[]
HAN;IST;TK;[SGN]
HAN;IST;TK;[]
HAN;SIN;SQ;[]
HAN;TPE;BR;[]
LIR;DEN;UA;[]
LIR;NYC;UA;[]
LIR;FON;LR;[]
LIR;HOU;UA;[]
LIR;NOB;LR;[]
LIR;CHI;UA;[]
LIR;PTY;CM;[]
LIR;SJO;LR;[]
LIR;TMU;LR;[]
LIR;TNO;LR;[]
LIR;YMQ;AC;[]
LIR;YTO;AC;[]
ATH;IZM;A3;[]
ATH;AGP;A3;[]
ATH;AMM;A3;[]
ATH;AMS;A3;[]
ATH;STO;-;[]
ATH;BCN;A3;[]
ATH;BEG;A3;[]
ATH;BEY;A3;[]
ATH;BEY;A3;[LCA]
ATH;BLQ;A3;[]
ATH;BOD;A3;[]
ATH;BRI;A3;[]
ATH;BRU;A3;[SXB]
ATH;BRU;-;[]
ATH;EAP;A3;[]
ATH;BUD;A3;[]
ATH;CAI;-;[]
ATH;PAR;A3;[]
ATH;CLJ;A3;[]
ATH;CPH;-;[]
ATH;CTA;A3;[]
ATH;DBV;-;[]
ATH;MOW;A3;[]
ATH;DUB;A3;[]
ATH;DUS;A3;[]
ATH;EDI;A3;[]
ATH;EVN;A3;[]
ATH;NYC;UA;[]
ATH;ROM;A3;[]
ATH;FRA;-;[]
ATH;GOA;A3;[]
ATH;GOT;SK;[]
ATH;GVA;-;[]
ATH;HAJ;A3;[]
ATH;HAM;A3;[]
ATH;ALY;-;[]
ATH;HEL;A3;[]
ATH;THR;A3;[]
ATH;IST;-;[]
ATH;JED;A3;[]
ATH;IEV;A3;[]
ATH;KRK;A3;[]
ATH;KWI;A3;[]
ATH;LCA;A3;[]
ATH;LED;A3;[]
ATH;LON;A3;[]
ATH;LIL;A3;[]
ATH;LIS;A3;[]
ATH;LUX;A3;[]
ATH;LYS;A3;[]
ATH;MAD;A3;[]
ATH;MAN;A3;[]
ATH;MLA;A3;[]
ATH;MRS;A3;[]
ATH;MUC;-;[]
ATH;MIL;A3;[]
ATH;NAP;A3;[]
ATH;NCE;A3;[]
ATH;NTE;A3;[]
ATH;OPO;A3;[]
ATH;OSL;SK;[]
ATH;BUH;A3;[]
ATH;BJS;CA;[]
ATH;PMO;A3;[]
ATH;PRG;A3;[]
ATH;PSA;A3;[]
ATH;RUH;A3;[]
ATH;SOF;A3;[]
ATH;SPU;-;[]
ATH;STR;A3;[]
ATH;SUF;A3;[]
ATH;SXB;A3;[]
ATH;TBS;A3;[]
ATH;TGD;A3;[]
ATH;TIA;A3;[]
ATH;TLL;A3;[]
ATH;TLS;A3;[]
ATH;TLV;A3;[]
ATH;TRN;A3;[]
ATH;BER;A3;[]
ATH;VCE;A3;[]
ATH;VIE;-;[]
ATH;VRN;A3;[]
ATH;WAW;A3;[]
ATH;YMQ;AC;[]
ATH;YTO;AC;[]
ATH;ZAD;A3;[]
ATH;ZAG;A3;[]
ATH;ZAG;OU;[DBV]
ATH;ZRH;-;[]
HAM;ADA;TK;[]
HAM;IZM;TK;[]
HAM;STO;SK;[]
HAM;ATH;A3;[]
HAM;BGO;SK;[]
HAM;BRU;SN;[]
HAM;CPH;SK;[]
HAM;ANK;TK;[]
HAM;NYC;UA;[]
HAM;FRA;LH;[]
HAM;IST;TK;[]
HAM;LIS;TP;[]
HAM;MUC;LH;[]
HAM;OSL;SK;[]
HAM;TLL;LO;[]
HAM;VIE;OS;[]
HAM;WAW;LO;[]
HAM;ZRH;LX;[]
JER;MUC;LH;[]
LIT;AGU;UA;[HOU]
LIT;DEN;UA;[]
LIT;DSM;UA;[CHI]
LIT;ILE;UA;[HOU]
LIT;HOU;UA;[]
LIT;LAN;UA;[CHI]
LIT;MFE;UA;[HOU]
LIT;CHI;UA;[]
LIT;SAV;UA;[HOU]
LIS;ABJ;TP;[]
LIS;ACC;TP;[LFW]
LIS;ACC;TP;[]
LIS;AGP;TP;[]
LIS;ALC;TP;[]
LIS;AMS;TP;[]
LIS;STO;-;[]
LIS;ATH;A3;[]
LIS;BCN;TP;[]
LIS;BEL;TP;[]
LIS;BIO;TP;[]
LIS;BLQ;TP;[]
LIS;BOD;TP;[]
LIS;BOS;TP;[]
LIS;BRU;-;[]
LIS;BSB;TP;[]
LIS;BUD;TP;[]
LIS;BVC;TP;[]
LIS;CCS;TP;[]
LIS;CGN;TP;[]
LIS;CAS;TP;[]
LIS;BHZ;TP;[]
LIS;CPH;-;[]
LIS;CPH;TP;[OSL]
LIS;DKR;TP;[]
LIS;MOW;TP;[]
LIS;DUS;TP;[]
LIS;NYC;-;[]
LIS;FAO;TP;[]
LIS;ROM;TP;[]
LIS;FNC;TP;[]
LIS;FOR;TP;[]
LIS;FRA;-;[]
LIS;RIO;TP;[]
LIS;SAO;TP;[]
LIS;GVA;-;[]
LIS;HAM;TP;[]
LIS;HEL;TP;[]
LIS;WAS;UA;[]
LIS;IST;TK;[]
LIS;LAD;TP;[]
LIS;LCG;TP;[]
LIS;LON;TP;[]
LIS;LFW;TP;[ACC]
LIS;LFW;TP;[]
LIS;LPA;TP;[]
LIS;LUX;TP;[]
LIS;LUX;TP;[OPO]
LIS;LYS;TP;[]
LIS;MAD;TP;[]
LIS;MAN;TP;[]
LIS;MIA;TP;[]
LIS;MPM;TP;[]
LIS;MRS;TP;[]
LIS;MUC;-;[]
LIS;MIL;TP;[OPO]
LIS;MIL;TP;[]
LIS;NAT;TP;[]
LIS;NCE;TP;[]
LIS;NTE;TP;[]
LIS;OPO;TP;[]
LIS;PAR;TP;[]
LIS;OSL;TP;[]
LIS;BUH;TP;[]
LIS;OVD;TP;[]
LIS;OXB;TP;[]
LIS;PDL;TP;[]
LIS;POA;TP;[]
LIS;PRG;TP;[]
LIS;PXO;TP;[]
LIS;RAI;TP;[]
LIS;RAK;TP;[]
LIS;REC;TP;[]
LIS;SID;TP;[]
LIS;SSA;TP;[]
LIS;STR;TP;[]
LIS;SVQ;TP;[]
LIS;TER;TP;[]
LIS;TLS;TP;[]
LIS;TMS;TP;[ACC]
LIS;TNG;TP;[]
LIS;BER;TP;[]
LIS;VCE;TP;[]
LIS;VGO;TP;[]
LIS;VIE;TP;[]
LIS;VLC;TP;[]
LIS;VXE;TP;[]
LIS;WAW;TP;[]
LIS;YMQ;AC;[]
LIS;YTO;-;[]
LIS;ZAG;OU;[]
LIS;ZRH;-;[]
HAR;DAY;UA;[CHI]
HAR;WAS;UA;[]
HAR;CHI;UA;[]
HAR;ORF;UA;[WAS]
HAR;YVR;UA;[CHI]
HAR;YTO;AC;[]
ATL;ASE;UA;[CHI]
ATL;BOI;UA;[DEN]
ATL;DEN;UA;[]
ATL;NYC;UA;[]
ATL;FRA;LH;[]
ATL;WAS;UA;[]
ATL;HOU;UA;[]
ATL;IST;TK;[]
ATL;MKE;UA;[CHI]
ATL;MSN;UA;[CHI]
ATL;CHI;UA;[]
ATL;RNO;UA;[SFO]
ATL;SAN;UA;[SFO]
ATL;SEA;UA;[CHI]
ATL;SFO;UA;[]
ATL;YTO;AC;[]
YCD;YVR;AC;[]
YCD;YYC;AC;[]
HAV;BOG;AV;[]
HAV;NYC;UA;[]
HAV;HOU;UA;[]
HAV;IST;TK;[CCS]
HAV;LIM;TA;[]
HAV;BJS;CA;[YMQ]
HAV;PTY;CM;[]
HAV;SAL;TA;[]
HAV;VIE;OS;[]
HAV;YMQ;CA;[]
HAV;YTO;AC;[]
YCG;YVR;AC;[]
YCG;YYC;AC;[]
HAU;OSL;SK;[]
ATQ;BHX;AI;[DEL]
ATQ;DEL;AI;[]
ATW;GRR;UA;[CHI]
ATW;IND;UA;[CHI]
ATW;LEX;UA;[CHI]
ATW;CHI;UA;[]
ATW;TYS;UA;[CHI]
PRG;STO;SK;[]
PRG;ATH;A3;[]
PRG;BRU;SN;[]
PRG;CPH;SK;[]
PRG;FRA;LH;[]
PRG;GVA;LX;[]
PRG;IST;TK;[]
PRG;LIS;TP;[]
PRG;LJU;JP;[]
PRG;MUC;LH;[]
PRG;OSL;SK;[]
PRG;SKG;A3;[]
PRG;VIE;OS;[]
PRG;WAW;LO;[]
PRG;YTO;AC;[]
PRG;ZAG;OU;[]
PRG;ZRH;LX;[]
NNG;CGO;ZH;[]
NNG;CGQ;ZH;[NKG]
NNG;CKG;ZH;[]
NNG;CSX;ZH;[]
NNG;CTU;-;[]
NNG;DLC;ZH;[CGO]
NNG;DLC;ZH;[NKG]
NNG;FOC;ZH;[]
NNG;HFE;ZH;[]
NNG;HGH;CA;[]
NNG;HGH;ZH;[JJN]
NNG;HRB;ZH;[NTG]
NNG;HRB;ZH;[NKG]
NNG;HRB;ZH;[CGO]
NNG;JJN;ZH;[]
NNG;NKG;ZH;[]
NNG;NTG;ZH;[]
NNG;BJS;-;[]
NNG;SHA;CA;[]
NNG;SHE;ZH;[WUH]
NNG;SZX;ZH;[]
NNG;TNA;ZH;[CSX]
NNG;TPE;ZH;[]
NNG;WNZ;ZH;[]
NNG;WUH;ZH;[]
NNG;WUX;ZH;[CSX]
NNG;SIA;ZH;[]
NNG;YTY;ZH;[CSX]
ATZ;CAI;MS;[]
LJG;CTU;CA;[]
LJG;HGH;CA;[]
LJG;BJS;CA;[]
LJG;SZX;ZH;[]
YCU;CAN;CA;[]
YCU;CKG;CA;[]
YCU;CTU;CA;[]
YCU;DLC;CA;[]
YCU;HAK;CA;[]
YCU;HGH;CA;[]
YCU;HRB;ZH;[]
YCU;KMG;CA;[]
YCU;KWE;CA;[]
YCU;KWL;CA;[]
YCU;NKG;ZH;[]
YCU;BJS;CA;[]
YCU;SHE;CA;[]
YCU;SYX;ZH;[]
YCU;SZX;ZH;[]
YCU;TSN;CA;[]
YCU;URC;CA;[]
YCU;ZUH;CA;[]
AUA;BNA;UA;[NYC]
AUA;BOG;AV;[]
AUA;NYC;UA;[]
AUA;GYE;AV;[BOG]
AUA;WAS;UA;[]
AUA;HOU;UA;[]
AUA;LAS;UA;[WAS]
AUA;CHI;UA;[]
AUA;PTY;CM;[]
AUA;SAN;UA;[HOU]
AUA;SFO;UA;[WAS]
AUA;YTO;AC;[]
PRN;STO;SK;[]
PRN;CPH;SK;[]
PRN;FRA;JP;[]
PRN;GVA;LX;[]
PRN;IST;TK;[]
PRN;LJU;JP;[]
PRN;MUC;JP;[]
PRN;VIE;OS;[]
TZX;ANK;TK;[]
TZX;IST;TK;[]
TZX;JED;TK;[]
TZX;KCO;TK;[]
TZX;KWI;TK;[]
TZX;RUH;TK;[]
TZX;STR;TK;[]
TZX;BER;TK;[]
TZX;VIE;TK;[]
TZX;YEI;TK;[]
AUH;BOM;AI;[]
AUH;CAI;MS;[]
AUH;IST;TK;[]
LJU;AMS;JP;[]
LJU;BRU;JP;[]
LJU;PAR;JP;[]
LJU;CPH;JP;[]
LJU;FRA;JP;[]
LJU;IST;TK;[]
LJU;IEV;JP;[]
LJU;MUC;JP;[]
LJU;PRG;JP;[]
LJU;PRN;JP;[]
LJU;SJJ;JP;[]
LJU;SKP;JP;[]
LJU;MOW;JP;[]
LJU;TGD;JP;[]
LJU;TIA;JP;[]
LJU;VIE;JP;[]
LJU;WAW;-;[]
LJU;ZRH;JP;[]
YDF;YHZ;AC;[]
YDF;YYR;AC;[]
YDF;YYT;AC;[]
YDF;YTO;AC;[]
AUS;STO;SK;[]
AUS;BOS;UA;[CHI]
AUS;CUN;UA;[]
AUS;DEN;UA;[]
AUS;DRO;UA;[DEN]
AUS;DTT;UA;[DEN]
AUS;NYC;UA;[]
AUS;GCM;UA;[HOU]
AUS;WAS;UA;[]
AUS;HOU;UA;[]
AUS;LAS;UA;[SFO]
AUS;LAX;UA;[]
AUS;NYC;UA;[HOU]
AUS;MSY;UA;[HOU]
AUS;OGG;UA;[DEN]
AUS;CHI;UA;[]
AUS;ORF;UA;[WAS]
AUS;SFO;UA;[]
AUS;SJC;UA;[DEN]
AUS;YTO;AC;[]
PSA;STO;SK;[]
PSA;ATH;A3;[]
PSA;CPH;SK;[]
PSA;IST;TK;[]
PSA;MUC;LH;[]
PSA;OSL;SK;[]
PSC;DEN;UA;[]
PSC;MAF;UA;[DEN]
PSC;SFO;UA;[]
AUW;ABE;UA;[CHI]
AUW;GSO;UA;[CHI]
AUW;LEX;UA;[CHI]
AUW;CHI;UA;[]
JGA;BOM;AI;[]
PSP;BOS;UA;[DEN]
PSP;DEN;UA;[]
PSP;HOU;UA;[]
PSP;LAX;UA;[]
PSP;CHI;UA;[]
PSP;PIT;UA;[DEN]
PSP;RDD;UA;[SFO]
PSP;SFO;UA;[]
PSP;YVR;AC;[]
PSP;YTO;AC;[]
PSO;BOG;AV;[]
PSO;CLO;AV;[]
NOP;IST;TK;[]
LKO;BOM;AI;[]
LKO;DEL;AI;[]
LKO;JED;AI;[DEL]
CZL;IST;TK;[]
YEA;DEN;UA;[]
YEA;HOU;UA;[]
YEA;YMM;AC;[]
YEA;YOW;AC;[]
YEA;YQU;AC;[]
YEA;YMQ;AC;[YOW]
YEA;YMQ;AC;[]
YEA;YVR;AC;[]
YEA;YWG;AC;[]
YEA;YXE;AC;[]
YEA;YXE;AC;[YYC]
YEA;YYC;AC;[]
YEA;YTO;AC;[]
YEA;YZF;AC;[]
NOU;AKL;NZ;[]
AVL;NYC;UA;[]
AVL;CHI;UA;[]
CZM;DEN;UA;[]
CZM;HOU;UA;[]
CZM;CHI;UA;[]
CZM;YMQ;AC;[]
CZM;YTO;AC;[]
JGS;BJS;CA;[]
AVP;ALB;UA;[NYC]
AVP;HFD;UA;[NYC]
AVP;NYC;UA;[]
AVP;LIT;UA;[CHI]
AVP;CHI;UA;[]
YEI;DIY;TK;[]
YEI;ERZ;TK;[]
YEI;ANK;TK;[]
YEI;MSR;TK;[]
YEI;TZX;TK;[]
CZX;CAN;ZH;[]
CZX;CGQ;ZH;[]
CZX;CTU;CA;[]
CZX;HRB;ZH;[]
CZX;BJS;CA;[]
CZX;SZX;ZH;[]
CZX;ZUH;ZH;[]
LLA;STO;SK;[]
LLA;GOT;SK;[]
NPE;AKL;NZ;[]
NPE;CHC;NZ;[]
NPE;WLG;NZ;[]
LLI;ADD;ET;[BJR]
LLI;ADD;ET;[]
LLI;ADD;ET;[MQX]
LLI;ADD;ET;[GDQ]
LLI;AXU;ET;[]
LLI;BJR;ET;[]
LLI;GDQ;ET;[]
LLI;MQX;ET;[]
WAS;AUS;UA;[CHI]
WAS;BTR;UA;[]
WAS;CLE;UA;[]
WAS;DEN;UA;[CHI]
WAS;DEN;UA;[]
WAS;NYC;UA;[]
WAS;FAT;UA;[HOU, SFO]
WAS;HOU;UA;[]
WAS;LAS;UA;[CHI, LAX]
